,0
1363,18.217930962159624
1364,18.217930962159624
1365,18.217930962159624
1366,18.217930962159624
1367,18.217930962159624
1368,18.217930962159624
1369,18.217930962159624
1370,18.217930962159624
1371,18.217930962159624
1372,22.962256969811925
1373,22.962256969811925
1374,22.962256969811925
1375,22.962256969811925
1376,22.962256969811925
1377,22.962256969811925
1378,22.962256969811925
1379,22.962256969811925
1380,22.962256969811925
1381,22.962256969811925
1382,22.962256969811925
1383,22.962256969811925
1384,22.962256969811925
1385,22.962256969811925
1386,22.962256969811925
1387,22.962256969811925
1388,22.962256969811925
1389,22.962256969811925
1390,22.962256969811925
1391,22.962256969811925
1392,22.962256969811925
1393,22.962256969811925
1394,22.962256969811925
1395,22.962256969811925
1396,22.962256969811925
1397,22.962256969811925
1398,22.962256969811925
1399,22.962256969811925
1400,22.962256969811925
1401,22.962256969811925
1402,22.962256969811925
1403,22.962256969811925
1404,22.962256969811925
1405,22.962256969811925
1406,22.962256969811925
1407,22.962256969811925
1408,22.962256969811925
1409,22.962256969811925
1410,22.962256969811925
1411,22.962256969811925
1412,22.962256969811925
1413,22.962256969811925
1414,22.962256969811925
1415,22.962256969811925
1416,22.962256969811925
1417,22.962256969811925
1418,22.962256969811925
1419,22.962256969811925
1420,22.962256969811925
1421,22.962256969811925
1422,22.962256969811925
1423,22.962256969811925
1424,22.962256969811925
1425,22.962256969811925
1426,22.962256969811925
1427,22.962256969811925
1428,22.962256969811925
1429,22.962256969811925
1430,22.962256969811925
1431,22.962256969811925
1432,22.962256969811925
1433,22.962256969811925
1434,22.962256969811925
1435,22.962256969811925
1436,22.962256969811925
1437,22.962256969811925
1438,22.962256969811925
1439,22.962256969811925
1440,22.962256969811925
1441,22.962256969811925
1442,22.962256969811925
1443,22.962256969811925
1444,22.962256969811925
1445,22.962256969811925
1446,22.962256969811925
1447,22.962256969811925
1448,22.962256969811925
1449,4.375691992202602
1450,4.375691992202602
1451,4.375691992202602
1452,4.375691992202602
1453,4.375691992202602
1454,4.375691992202602
1455,4.375691992202602
1456,4.375691992202602
1457,4.375691992202602
1458,4.375691992202602
1459,4.375691992202602
1460,4.375691992202602
1461,4.375691992202602
1462,4.375691992202602
1463,4.375691992202602
1464,4.375691992202602
1465,4.375691992202602
1466,4.375691992202602
1467,4.375691992202602
1468,4.375691992202602
1469,4.375691992202602
1470,4.375691992202602
1471,4.375691992202602
1472,4.375691992202602
1473,4.375691992202602
1474,4.375691992202602
1475,4.375691992202602
1476,4.375691992202602
1477,4.375691992202602
1478,4.375691992202602
1479,4.375691992202602
1480,4.375691992202602
1481,4.375691992202602
1482,4.375691992202602
1483,4.375691992202602
1484,4.375691992202602
1485,4.375691992202602
1486,4.375691992202602
1487,4.375691992202602
1488,4.375691992202602
1489,4.375691992202602
1490,4.375691992202602
1491,4.375691992202602
1492,4.375691992202602
1493,4.375691992202602
1494,4.375691992202602
1495,4.375691992202602
1496,4.375691992202602
1497,4.375691992202602
1498,4.375691992202602
1499,4.375691992202602
1500,4.375691992202602
1501,4.375691992202602
1502,4.375691992202602
1503,4.375691992202602
1504,4.375691992202602
1505,4.375691992202602
1506,4.375691992202602
1507,4.375691992202602
1508,4.375691992202602
1509,4.375691992202602
1510,4.375691992202602
1511,4.712494679275249
1512,4.712494679275249
1513,4.712494679275249
1514,4.712494679275249
1515,4.712494679275249
1516,4.712494679275249
1517,4.712494679275249
1518,4.712494679275249
1519,4.712494679275249
1520,4.712494679275249
1521,4.712494679275249
1522,4.712494679275249
1523,4.712494679275249
1524,4.712494679275249
1525,4.712494679275249
1526,4.712494679275249
1527,4.712494679275249
1528,4.712494679275249
1529,4.712494679275249
1530,4.712494679275249
1531,4.712494679275249
1532,4.712494679275249
1533,4.712494679275249
1534,4.712494679275249
1535,4.712494679275249
1536,4.712494679275249
1537,4.712494679275249
1538,4.712494679275249
1539,4.712494679275249
1540,4.712494679275249
1541,4.712494679275249
1542,4.712494679275249
1543,4.712494679275249
1544,4.712494679275249
1545,4.712494679275249
1546,4.712494679275249
1547,4.712494679275249
1548,4.712494679275249
1549,4.712494679275249
1550,4.712494679275249
1551,4.712494679275249
1552,4.712494679275249
1553,4.712494679275249
1554,4.712494679275249
1555,4.712494679275249
1556,4.712494679275249
1557,4.712494679275249
1558,4.712494679275249
1559,4.712494679275249
1560,4.712494679275249
1561,4.712494679275249
1562,4.712494679275249
1563,4.712494679275249
1564,4.712494679275249
1565,4.712494679275249
1566,4.712494679275249
1567,4.712494679275249
1568,4.712494679275249
1569,4.712494679275249
1570,4.712494679275249
1571,4.712494679275249
1572,4.712494679275249
1573,4.712494679275249
1574,4.712494679275249
1575,4.712494679275249
1576,4.712494679275249
1577,4.712494679275249
1578,4.712494679275249
1579,4.712494679275249
1580,19.940938180479733
1581,19.940938180479733
1582,19.940938180479733
1583,19.940938180479733
1584,19.940938180479733
1585,19.940938180479733
1586,19.940938180479733
1587,19.940938180479733
1588,19.940938180479733
1589,19.940938180479733
1590,19.940938180479733
1591,19.940938180479733
1592,19.940938180479733
1593,19.940938180479733
1594,19.940938180479733
1595,19.940938180479733
1596,19.940938180479733
1597,19.940938180479733
1598,19.940938180479733
1599,19.940938180479733
1600,19.940938180479733
1601,19.940938180479733
1602,19.940938180479733
1603,19.940938180479733
1604,19.940938180479733
1605,19.940938180479733
1606,19.940938180479733
1607,19.940938180479733
1608,19.940938180479733
1609,19.940938180479733
1610,19.940938180479733
1611,19.940938180479733
1612,19.940938180479733
1613,19.940938180479733
1614,19.940938180479733
1615,19.940938180479733
1616,19.940938180479733
1617,19.940938180479733
1618,19.940938180479733
1619,19.940938180479733
1620,19.940938180479733
1621,19.940938180479733
1622,19.940938180479733
1623,19.940938180479733
1624,19.940938180479733
1625,19.940938180479733
1626,19.940938180479733
1627,19.940938180479733
1628,19.940938180479733
1629,19.940938180479733
1630,19.940938180479733
1631,19.940938180479733
1632,19.940938180479733
1633,19.940938180479733
1634,19.940938180479733
1635,19.940938180479733
1636,19.940938180479733
1637,19.940938180479733
1638,19.940938180479733
1639,19.940938180479733
1640,19.940938180479733
1641,19.940938180479733
1642,19.940938180479733
1643,19.940938180479733
1644,19.940938180479733
1645,19.940938180479733
1646,19.940938180479733
1647,19.940938180479733
1648,17.39203048661893
1649,17.39203048661893
1650,17.39203048661893
1651,17.39203048661893
1652,17.39203048661893
1653,17.39203048661893
1654,17.39203048661893
1655,17.39203048661893
1656,17.39203048661893
1657,17.39203048661893
1658,17.39203048661893
1659,17.39203048661893
1660,17.39203048661893
1661,17.39203048661893
1662,17.39203048661893
1663,17.39203048661893
1664,17.39203048661893
1665,17.39203048661893
1666,17.39203048661893
1667,17.39203048661893
1668,17.39203048661893
1669,17.39203048661893
1670,17.39203048661893
1671,17.39203048661893
1672,17.39203048661893
1673,17.39203048661893
1674,17.39203048661893
1675,17.39203048661893
1676,17.39203048661893
1677,17.39203048661893
1678,17.39203048661893
1679,17.39203048661893
1680,17.39203048661893
1681,17.39203048661893
1682,17.39203048661893
1683,17.39203048661893
1684,17.39203048661893
1685,17.39203048661893
1686,17.39203048661893
1687,17.39203048661893
1688,17.39203048661893
1689,17.39203048661893
1690,17.39203048661893
1691,17.39203048661893
1692,17.39203048661893
1693,17.39203048661893
1694,17.39203048661893
1695,17.39203048661893
1696,17.39203048661893
1697,17.39203048661893
1698,17.39203048661893
1699,17.39203048661893
1700,17.39203048661893
1701,17.39203048661893
1702,17.39203048661893
1703,17.39203048661893
1704,17.39203048661893
1705,17.39203048661893
1706,17.39203048661893
1707,17.39203048661893
1708,17.39203048661893
1709,17.39203048661893
1710,17.39203048661893
1711,17.39203048661893
1712,17.39203048661893
1713,17.39203048661893
1714,17.39203048661893
1715,17.39203048661893
1716,19.67466008980158
1717,19.67466008980158
1718,19.67466008980158
1719,19.67466008980158
1720,19.67466008980158
1721,19.67466008980158
1722,19.67466008980158
1723,19.67466008980158
1724,19.67466008980158
1725,19.67466008980158
1726,19.67466008980158
1727,19.67466008980158
1728,19.67466008980158
1729,19.67466008980158
1730,19.67466008980158
1731,19.67466008980158
1732,19.67466008980158
1733,19.67466008980158
1734,19.67466008980158
1735,19.67466008980158
1736,19.67466008980158
1737,19.67466008980158
1738,19.67466008980158
1739,19.67466008980158
1740,19.67466008980158
1741,19.67466008980158
1742,19.67466008980158
1743,19.67466008980158
1744,19.67466008980158
1745,19.67466008980158
1746,19.67466008980158
1747,19.67466008980158
1748,19.67466008980158
1749,19.67466008980158
1750,19.67466008980158
1751,19.67466008980158
1752,19.67466008980158
1753,19.67466008980158
1754,19.67466008980158
1755,19.67466008980158
1756,19.67466008980158
1757,19.67466008980158
1758,19.67466008980158
1759,19.67466008980158
1760,19.67466008980158
1761,19.67466008980158
1762,19.67466008980158
1763,19.67466008980158
1764,19.67466008980158
1765,19.67466008980158
1766,19.67466008980158
1767,19.67466008980158
1768,19.67466008980158
1769,19.67466008980158
1770,19.67466008980158
1771,19.67466008980158
1772,19.67466008980158
1773,19.67466008980158
1774,19.67466008980158
1775,19.67466008980158
1776,19.67466008980158
1777,19.67466008980158
1778,19.67466008980158
1779,19.67466008980158
1780,19.67466008980158
1781,19.67466008980158
1782,19.67466008980158
1783,19.67466008980158
1784,19.298596742337256
1785,19.298596742337256
1786,19.298596742337256
1787,19.298596742337256
1788,19.298596742337256
1789,19.298596742337256
1790,19.298596742337256
1791,19.298596742337256
1792,19.298596742337256
1793,19.298596742337256
1794,19.298596742337256
1795,19.298596742337256
1796,19.298596742337256
1797,19.298596742337256
1798,19.298596742337256
1799,19.298596742337256
1800,19.298596742337256
1801,19.298596742337256
1802,19.298596742337256
1803,19.298596742337256
1804,19.298596742337256
1805,19.298596742337256
1806,19.298596742337256
1807,19.298596742337256
1808,19.298596742337256
1809,19.298596742337256
1810,19.298596742337256
1811,19.298596742337256
1812,19.298596742337256
1813,19.298596742337256
1814,19.298596742337256
1815,19.298596742337256
1816,19.298596742337256
1817,19.298596742337256
1818,19.298596742337256
1819,19.298596742337256
1820,19.298596742337256
1821,19.298596742337256
1822,19.298596742337256
1823,19.298596742337256
1824,19.298596742337256
1825,19.298596742337256
1826,19.298596742337256
1827,19.298596742337256
1828,19.298596742337256
1829,19.298596742337256
1830,19.298596742337256
1831,19.298596742337256
1832,19.298596742337256
1833,19.298596742337256
1834,19.298596742337256
1835,19.298596742337256
1836,19.298596742337256
1837,19.298596742337256
1838,19.298596742337256
1839,19.298596742337256
1840,19.298596742337256
1841,19.298596742337256
1842,19.298596742337256
1843,19.298596742337256
1844,19.298596742337256
1845,19.298596742337256
1846,19.298596742337256
1847,19.298596742337256
1848,19.298596742337256
1849,22.050686048452754
1850,22.050686048452754
1851,22.050686048452754
1852,22.050686048452754
1853,22.050686048452754
1854,22.050686048452754
1855,22.050686048452754
1856,22.050686048452754
1857,22.050686048452754
1858,22.050686048452754
1859,22.050686048452754
1860,22.050686048452754
1861,22.050686048452754
1862,22.050686048452754
1863,22.050686048452754
1864,22.050686048452754
1865,22.050686048452754
1866,22.050686048452754
1867,22.050686048452754
1868,22.050686048452754
1869,22.050686048452754
1870,22.050686048452754
1871,22.050686048452754
1872,22.050686048452754
1873,22.050686048452754
1874,22.050686048452754
1875,22.050686048452754
1876,22.050686048452754
1877,22.050686048452754
1878,22.050686048452754
1879,22.050686048452754
1880,22.050686048452754
1881,22.050686048452754
1882,22.050686048452754
1883,22.050686048452754
1884,22.050686048452754
1885,22.050686048452754
1886,22.050686048452754
1887,22.050686048452754
1888,22.050686048452754
1889,22.050686048452754
1890,22.050686048452754
1891,22.050686048452754
1892,22.050686048452754
1893,22.050686048452754
1894,22.050686048452754
1895,22.050686048452754
1896,22.050686048452754
1897,22.050686048452754
1898,22.050686048452754
1899,22.050686048452754
1900,22.050686048452754
1901,22.050686048452754
1902,22.050686048452754
1903,22.050686048452754
1904,22.050686048452754
1905,22.050686048452754
1906,22.050686048452754
1907,22.050686048452754
1908,22.050686048452754
1909,22.050686048452754
1910,22.050686048452754
1911,22.050686048452754
1912,22.050686048452754
1913,22.050686048452754
1914,22.050686048452754
1915,22.050686048452754
1916,22.050686048452754
1917,11.467876431655533
1918,11.467876431655533
1919,11.467876431655533
1920,11.467876431655533
1921,11.467876431655533
1922,11.467876431655533
1923,11.467876431655533
1924,11.467876431655533
1925,11.467876431655533
1926,11.467876431655533
1927,11.467876431655533
1928,11.467876431655533
1929,11.467876431655533
1930,11.467876431655533
1931,11.467876431655533
1932,11.467876431655533
1933,11.467876431655533
1934,11.467876431655533
1935,11.467876431655533
1936,11.467876431655533
1937,11.467876431655533
1938,11.467876431655533
1939,11.467876431655533
1940,11.467876431655533
1941,11.467876431655533
1942,11.467876431655533
1943,11.467876431655533
1944,11.467876431655533
1945,11.467876431655533
1946,11.467876431655533
1947,11.467876431655533
1948,11.467876431655533
1949,11.467876431655533
1950,11.467876431655533
1951,11.467876431655533
1952,11.467876431655533
1953,11.467876431655533
1954,11.467876431655533
1955,11.467876431655533
1956,11.467876431655533
1957,11.467876431655533
1958,11.467876431655533
1959,11.467876431655533
1960,11.467876431655533
1961,11.467876431655533
1962,11.467876431655533
1963,11.467876431655533
1964,11.467876431655533
1965,11.467876431655533
1966,11.467876431655533
1967,11.467876431655533
1968,11.467876431655533
1969,11.467876431655533
1970,11.467876431655533
1971,11.467876431655533
1972,11.467876431655533
1973,11.467876431655533
1974,11.467876431655533
1975,11.467876431655533
1976,11.467876431655533
1977,11.467876431655533
1978,11.467876431655533
1979,11.467876431655533
1980,11.467876431655533
1981,11.467876431655533
1982,11.467876431655533
1983,11.467876431655533
1984,10.521142094781336
1985,10.521142094781336
1986,10.521142094781336
1987,10.521142094781336
1988,10.521142094781336
1989,10.521142094781336
1990,10.521142094781336
1991,10.521142094781336
1992,10.521142094781336
1993,10.521142094781336
1994,10.521142094781336
1995,10.521142094781336
1996,10.521142094781336
1997,10.521142094781336
1998,10.521142094781336
1999,10.521142094781336
2000,10.521142094781336
2001,10.521142094781336
2002,10.521142094781336
2003,10.521142094781336
2004,10.521142094781336
2005,10.521142094781336
2006,10.521142094781336
2007,10.521142094781336
2008,10.521142094781336
2009,10.521142094781336
2010,10.521142094781336
2011,10.521142094781336
2012,10.521142094781336
2013,10.521142094781336
2014,10.521142094781336
2015,10.521142094781336
2016,10.521142094781336
2017,10.521142094781336
2018,10.521142094781336
2019,10.521142094781336
2020,10.521142094781336
2021,10.521142094781336
2022,10.521142094781336
2023,10.521142094781336
2024,10.521142094781336
2025,10.521142094781336
2026,10.521142094781336
2027,10.521142094781336
2028,10.521142094781336
2029,10.521142094781336
2030,10.521142094781336
2031,10.521142094781336
2032,10.521142094781336
2033,10.521142094781336
2034,10.521142094781336
2035,10.521142094781336
2036,10.521142094781336
2037,10.521142094781336
2038,10.521142094781336
2039,10.521142094781336
2040,10.521142094781336
2041,10.521142094781336
2042,10.521142094781336
2043,10.521142094781336
2044,10.521142094781336
2045,10.521142094781336
2046,10.521142094781336
2047,10.521142094781336
2048,10.521142094781336
2049,10.521142094781336
2050,10.521142094781336
2051,10.521142094781336
2052,10.521142094781336
2053,6.768556396463303
2054,6.768556396463303
2055,6.768556396463303
2056,6.768556396463303
2057,6.768556396463303
2058,6.768556396463303
2059,6.768556396463303
2060,6.768556396463303
2061,6.768556396463303
2062,6.768556396463303
2063,6.768556396463303
2064,6.768556396463303
2065,6.768556396463303
2066,6.768556396463303
2067,6.768556396463303
2068,6.768556396463303
2069,6.768556396463303
2070,6.768556396463303
2071,6.768556396463303
2072,6.768556396463303
2073,6.768556396463303
2074,6.768556396463303
2075,6.768556396463303
2076,6.768556396463303
2077,6.768556396463303
2078,6.768556396463303
2079,6.768556396463303
2080,6.768556396463303
2081,6.768556396463303
2082,6.768556396463303
2083,6.768556396463303
2084,6.768556396463303
2085,6.768556396463303
2086,6.768556396463303
2087,6.768556396463303
2088,6.768556396463303
2089,6.768556396463303
2090,6.768556396463303
2091,6.768556396463303
2092,6.768556396463303
2093,6.768556396463303
2094,6.768556396463303
2095,6.768556396463303
2096,6.768556396463303
2097,6.768556396463303
2098,6.768556396463303
2099,6.768556396463303
2100,6.768556396463303
2101,6.768556396463303
2102,6.768556396463303
2103,6.768556396463303
2104,6.768556396463303
2105,6.768556396463303
2106,6.768556396463303
2107,6.768556396463303
2108,6.768556396463303
2109,6.768556396463303
2110,6.768556396463303
2111,6.768556396463303
2112,6.768556396463303
2113,6.768556396463303
2114,6.768556396463303
2115,6.768556396463303
2116,6.768556396463303
2117,6.768556396463303
2118,6.768556396463303
2119,10.754746774742562
2120,10.754746774742562
2121,10.754746774742562
2122,10.754746774742562
2123,10.754746774742562
2124,10.754746774742562
2125,10.754746774742562
2126,10.754746774742562
2127,10.754746774742562
2128,10.754746774742562
2129,10.754746774742562
2130,10.754746774742562
2131,10.754746774742562
2132,10.754746774742562
2133,10.754746774742562
2134,10.754746774742562
2135,10.754746774742562
2136,10.754746774742562
2137,10.754746774742562
2138,10.754746774742562
2139,10.754746774742562
2140,10.754746774742562
2141,10.754746774742562
2142,10.754746774742562
2143,10.754746774742562
2144,10.754746774742562
2145,10.754746774742562
2146,10.754746774742562
2147,10.754746774742562
2148,10.754746774742562
2149,10.754746774742562
2150,10.754746774742562
2151,10.754746774742562
2152,10.754746774742562
2153,10.754746774742562
2154,10.754746774742562
2155,10.754746774742562
2156,10.754746774742562
2157,10.754746774742562
2158,10.754746774742562
2159,10.754746774742562
2160,10.754746774742562
2161,10.754746774742562
2162,10.754746774742562
2163,10.754746774742562
2164,10.754746774742562
2165,10.754746774742562
2166,10.754746774742562
2167,10.754746774742562
2168,10.754746774742562
2169,10.754746774742562
2170,10.754746774742562
2171,10.754746774742562
2172,10.754746774742562
2173,10.754746774742562
2174,10.754746774742562
2175,10.754746774742562
2176,10.754746774742562
2177,10.754746774742562
2178,10.754746774742562
2179,10.754746774742562
2180,10.754746774742562
2181,13.641044155173406
2182,13.641044155173406
2183,13.641044155173406
2184,13.641044155173406
2185,13.641044155173406
2186,13.641044155173406
2187,13.641044155173406
2188,13.641044155173406
2189,13.641044155173406
2190,13.641044155173406
2191,13.641044155173406
2192,13.641044155173406
2193,13.641044155173406
2194,13.641044155173406
2195,13.641044155173406
2196,13.641044155173406
2197,13.641044155173406
2198,13.641044155173406
2199,13.641044155173406
2200,13.641044155173406
2201,13.641044155173406
2202,13.641044155173406
2203,13.641044155173406
2204,13.641044155173406
2205,13.641044155173406
2206,13.641044155173406
2207,13.641044155173406
2208,13.641044155173406
2209,13.641044155173406
2210,13.641044155173406
2211,13.641044155173406
2212,13.641044155173406
2213,13.641044155173406
2214,13.641044155173406
2215,13.641044155173406
2216,13.641044155173406
2217,13.641044155173406
2218,13.641044155173406
2219,13.641044155173406
2220,13.641044155173406
2221,13.641044155173406
2222,13.641044155173406
2223,13.641044155173406
2224,13.641044155173406
2225,13.641044155173406
2226,13.641044155173406
2227,13.641044155173406
2228,13.641044155173406
2229,13.641044155173406
2230,13.641044155173406
2231,13.641044155173406
2232,13.641044155173406
2233,13.641044155173406
2234,13.641044155173406
2235,13.641044155173406
2236,13.641044155173406
2237,13.641044155173406
2238,13.641044155173406
2239,13.641044155173406
2240,13.641044155173406
2241,13.641044155173406
2242,13.641044155173406
2243,13.641044155173406
2244,13.641044155173406
2245,13.641044155173406
2246,13.641044155173406
2247,13.641044155173406
2248,13.641044155173406
2249,13.641044155173406
2250,13.641044155173406
2251,6.12407693451666
2252,6.12407693451666
2253,6.12407693451666
2254,6.12407693451666
2255,6.12407693451666
2256,6.12407693451666
2257,6.12407693451666
2258,6.12407693451666
2259,6.12407693451666
2260,6.12407693451666
2261,6.12407693451666
2262,6.12407693451666
2263,6.12407693451666
2264,6.12407693451666
2265,6.12407693451666
2266,6.12407693451666
2267,6.12407693451666
2268,6.12407693451666
2269,6.12407693451666
2270,6.12407693451666
2271,6.12407693451666
2272,6.12407693451666
2273,6.12407693451666
2274,6.12407693451666
2275,6.12407693451666
2276,6.12407693451666
2277,6.12407693451666
2278,6.12407693451666
2279,6.12407693451666
2280,6.12407693451666
2281,6.12407693451666
2282,6.12407693451666
2283,6.12407693451666
2284,6.12407693451666
2285,6.12407693451666
2286,6.12407693451666
2287,6.12407693451666
2288,6.12407693451666
2289,6.12407693451666
2290,6.12407693451666
2291,6.12407693451666
2292,6.12407693451666
2293,6.12407693451666
2294,6.12407693451666
2295,6.12407693451666
2296,6.12407693451666
2297,6.12407693451666
2298,6.12407693451666
2299,6.12407693451666
2300,6.12407693451666
2301,6.12407693451666
2302,6.12407693451666
2303,6.12407693451666
2304,6.12407693451666
2305,6.12407693451666
2306,6.12407693451666
2307,6.12407693451666
2308,6.12407693451666
2309,6.12407693451666
2310,6.12407693451666
2311,6.12407693451666
2312,6.12407693451666
2313,6.12407693451666
2314,6.12407693451666
2315,6.12407693451666
2316,11.404071090999878
2317,11.404071090999878
2318,11.404071090999878
2319,11.404071090999878
2320,11.404071090999878
2321,11.404071090999878
2322,11.404071090999878
2323,11.404071090999878
2324,11.404071090999878
2325,11.404071090999878
2326,11.404071090999878
2327,11.404071090999878
2328,11.404071090999878
2329,11.404071090999878
2330,11.404071090999878
2331,11.404071090999878
2332,11.404071090999878
2333,11.404071090999878
2334,11.404071090999878
2335,11.404071090999878
2336,11.404071090999878
2337,11.404071090999878
2338,11.404071090999878
2339,11.404071090999878
2340,11.404071090999878
2341,11.404071090999878
2342,11.404071090999878
2343,11.404071090999878
2344,11.404071090999878
2345,11.404071090999878
2346,11.404071090999878
2347,11.404071090999878
2348,11.404071090999878
2349,11.404071090999878
2350,11.404071090999878
2351,11.404071090999878
2352,11.404071090999878
2353,11.404071090999878
2354,11.404071090999878
2355,11.404071090999878
2356,11.404071090999878
2357,11.404071090999878
2358,11.404071090999878
2359,11.404071090999878
2360,11.404071090999878
2361,11.404071090999878
2362,11.404071090999878
2363,11.404071090999878
2364,11.404071090999878
2365,11.404071090999878
2366,11.404071090999878
2367,11.404071090999878
2368,11.404071090999878
2369,11.404071090999878
2370,11.404071090999878
2371,11.404071090999878
2372,11.404071090999878
2373,11.404071090999878
2374,11.404071090999878
2375,11.404071090999878
2376,11.404071090999878
2377,11.404071090999878
2378,11.404071090999878
2379,11.404071090999878
2380,11.404071090999878
2381,11.404071090999878
2382,11.404071090999878
2383,16.61679607030585
2384,16.61679607030585
2385,16.61679607030585
2386,16.61679607030585
2387,16.61679607030585
2388,16.61679607030585
2389,16.61679607030585
2390,16.61679607030585
2391,16.61679607030585
2392,16.61679607030585
2393,16.61679607030585
2394,16.61679607030585
2395,16.61679607030585
2396,16.61679607030585
2397,16.61679607030585
2398,16.61679607030585
2399,16.61679607030585
2400,16.61679607030585
2401,16.61679607030585
2402,16.61679607030585
2403,16.61679607030585
2404,16.61679607030585
2405,16.61679607030585
2406,16.61679607030585
2407,16.61679607030585
2408,16.61679607030585
2409,16.61679607030585
2410,16.61679607030585
2411,16.61679607030585
2412,16.61679607030585
2413,16.61679607030585
2414,16.61679607030585
2415,16.61679607030585
2416,16.61679607030585
2417,16.61679607030585
2418,16.61679607030585
2419,16.61679607030585
2420,16.61679607030585
2421,16.61679607030585
2422,16.61679607030585
2423,16.61679607030585
2424,16.61679607030585
2425,16.61679607030585
2426,16.61679607030585
2427,16.61679607030585
2428,16.61679607030585
2429,16.61679607030585
2430,16.61679607030585
2431,16.61679607030585
2432,16.61679607030585
2433,16.61679607030585
2434,16.61679607030585
2435,16.61679607030585
2436,16.61679607030585
2437,16.61679607030585
2438,16.61679607030585
2439,16.61679607030585
2440,16.61679607030585
2441,16.61679607030585
2442,16.61679607030585
2443,16.61679607030585
2444,16.61679607030585
2445,16.61679607030585
2446,16.61679607030585
2447,16.61679607030585
2448,16.61679607030585
2449,16.61679607030585
2450,22.041955634304795
2451,22.041955634304795
2452,22.041955634304795
2453,22.041955634304795
2454,22.041955634304795
2455,22.041955634304795
2456,22.041955634304795
2457,22.041955634304795
2458,22.041955634304795
2459,22.041955634304795
2460,22.041955634304795
2461,22.041955634304795
2462,22.041955634304795
2463,22.041955634304795
2464,22.041955634304795
2465,22.041955634304795
2466,22.041955634304795
2467,22.041955634304795
2468,22.041955634304795
2469,22.041955634304795
2470,22.041955634304795
2471,22.041955634304795
2472,22.041955634304795
2473,22.041955634304795
2474,22.041955634304795
2475,22.041955634304795
2476,22.041955634304795
2477,22.041955634304795
2478,22.041955634304795
2479,22.041955634304795
2480,22.041955634304795
2481,22.041955634304795
2482,22.041955634304795
2483,22.041955634304795
2484,22.041955634304795
2485,22.041955634304795
2486,22.041955634304795
2487,22.041955634304795
2488,22.041955634304795
2489,22.041955634304795
2490,22.041955634304795
2491,22.041955634304795
2492,22.041955634304795
2493,22.041955634304795
2494,22.041955634304795
2495,22.041955634304795
2496,22.041955634304795
2497,22.041955634304795
2498,22.041955634304795
2499,22.041955634304795
2500,22.041955634304795
2501,22.041955634304795
2502,22.041955634304795
2503,22.041955634304795
2504,22.041955634304795
2505,22.041955634304795
2506,22.041955634304795
2507,22.041955634304795
2508,22.041955634304795
2509,22.041955634304795
2510,22.041955634304795
2511,22.041955634304795
2512,22.041955634304795
2513,22.041955634304795
2514,22.041955634304795
2515,22.041955634304795
2516,20.61067683474825
2517,20.61067683474825
2518,20.61067683474825
2519,20.61067683474825
2520,20.61067683474825
2521,20.61067683474825
2522,20.61067683474825
2523,20.61067683474825
2524,20.61067683474825
2525,20.61067683474825
2526,20.61067683474825
2527,20.61067683474825
2528,20.61067683474825
2529,20.61067683474825
2530,20.61067683474825
2531,20.61067683474825
2532,20.61067683474825
2533,20.61067683474825
2534,20.61067683474825
2535,20.61067683474825
2536,20.61067683474825
2537,20.61067683474825
2538,20.61067683474825
2539,20.61067683474825
2540,20.61067683474825
2541,20.61067683474825
2542,20.61067683474825
2543,20.61067683474825
2544,20.61067683474825
2545,20.61067683474825
2546,20.61067683474825
2547,20.61067683474825
2548,20.61067683474825
2549,20.61067683474825
2550,20.61067683474825
2551,20.61067683474825
2552,20.61067683474825
2553,20.61067683474825
2554,20.61067683474825
2555,20.61067683474825
2556,20.61067683474825
2557,20.61067683474825
2558,20.61067683474825
2559,20.61067683474825
2560,20.61067683474825
2561,20.61067683474825
2562,20.61067683474825
2563,20.61067683474825
2564,20.61067683474825
2565,20.61067683474825
2566,20.61067683474825
2567,20.61067683474825
2568,20.61067683474825
2569,20.61067683474825
2570,20.61067683474825
2571,20.61067683474825
2572,20.61067683474825
2573,20.61067683474825
2574,20.61067683474825
2575,20.61067683474825
2576,20.61067683474825
2577,20.61067683474825
2578,20.61067683474825
2579,20.61067683474825
2580,20.61067683474825
2581,20.61067683474825
2582,20.61067683474825
2583,20.61067683474825
2584,18.622831603227866
2585,18.622831603227866
2586,18.622831603227866
2587,18.622831603227866
2588,18.622831603227866
2589,18.622831603227866
2590,18.622831603227866
2591,18.622831603227866
2592,18.622831603227866
2593,18.622831603227866
2594,18.622831603227866
2595,18.622831603227866
2596,18.622831603227866
2597,18.622831603227866
2598,18.622831603227866
2599,18.622831603227866
2600,18.622831603227866
2601,18.622831603227866
2602,18.622831603227866
2603,18.622831603227866
2604,18.622831603227866
2605,18.622831603227866
2606,18.622831603227866
2607,18.622831603227866
2608,18.622831603227866
2609,18.622831603227866
2610,18.622831603227866
2611,18.622831603227866
2612,18.622831603227866
2613,18.622831603227866
2614,18.622831603227866
2615,18.622831603227866
2616,18.622831603227866
2617,18.622831603227866
2618,18.622831603227866
2619,18.622831603227866
2620,18.622831603227866
2621,18.622831603227866
2622,18.622831603227866
2623,18.622831603227866
2624,18.622831603227866
2625,18.622831603227866
2626,18.622831603227866
2627,18.622831603227866
2628,18.622831603227866
2629,18.622831603227866
2630,18.622831603227866
2631,18.622831603227866
2632,18.622831603227866
2633,18.622831603227866
2634,18.622831603227866
