,0
1287,-4.8488377140566135
1288,-4.8488377140566135
1289,-4.8488377140566135
1290,-4.8488377140566135
1291,-4.8488377140566135
1292,-4.8488377140566135
1293,-4.8488377140566135
1294,-4.8488377140566135
1295,-4.8488377140566135
1296,-4.8488377140566135
1297,-4.8488377140566135
1298,-4.8488377140566135
1299,-4.8488377140566135
1300,-4.8488377140566135
1301,-4.8488377140566135
1302,-4.8488377140566135
1303,-2.517465596954284
1304,-2.517465596954284
1305,-2.517465596954284
1306,-2.517465596954284
1307,-2.517465596954284
1308,-2.517465596954284
1309,-2.517465596954284
1310,-2.517465596954284
1311,-2.517465596954284
1312,-2.517465596954284
1313,-2.517465596954284
1314,-2.517465596954284
1315,-2.517465596954284
1316,-2.517465596954284
1317,-2.517465596954284
1318,-2.517465596954284
1319,-2.517465596954284
1320,-2.517465596954284
1321,-2.517465596954284
1322,-2.517465596954284
1323,-2.517465596954284
1324,-2.517465596954284
1325,-2.517465596954284
1326,-2.517465596954284
1327,-2.517465596954284
1328,-2.517465596954284
1329,-2.517465596954284
1330,-2.517465596954284
1331,-2.517465596954284
1332,-2.517465596954284
1333,-2.517465596954284
1334,-2.517465596954284
1335,-2.517465596954284
1336,-2.517465596954284
1337,-2.517465596954284
1338,-2.517465596954284
1339,-2.517465596954284
1340,-2.517465596954284
1341,-2.517465596954284
1342,-2.517465596954284
1343,-2.517465596954284
1344,-2.517465596954284
1345,-2.517465596954284
1346,-2.517465596954284
1347,-2.517465596954284
1348,-2.517465596954284
1349,-2.517465596954284
1350,-2.517465596954284
1351,-2.517465596954284
1352,-2.517465596954284
1353,-2.517465596954284
1354,-2.517465596954284
1355,-2.517465596954284
1356,-2.517465596954284
1357,-2.517465596954284
1358,-2.517465596954284
1359,-2.517465596954284
1360,-2.517465596954284
1361,-2.517465596954284
1362,-2.517465596954284
1363,-2.517465596954284
1364,-2.517465596954284
1365,-2.517465596954284
1366,-2.517465596954284
1367,-2.517465596954284
1368,2.098024416195602
1369,2.098024416195602
1370,2.098024416195602
1371,2.098024416195602
1372,2.098024416195602
1373,2.098024416195602
1374,2.098024416195602
1375,2.098024416195602
1376,2.098024416195602
1377,2.098024416195602
1378,2.098024416195602
1379,2.098024416195602
1380,2.098024416195602
1381,2.098024416195602
1382,2.098024416195602
1383,2.098024416195602
1384,2.098024416195602
1385,2.098024416195602
1386,2.098024416195602
1387,2.098024416195602
1388,2.098024416195602
1389,2.098024416195602
1390,2.098024416195602
1391,2.098024416195602
1392,2.098024416195602
1393,2.098024416195602
1394,2.098024416195602
1395,2.098024416195602
1396,2.098024416195602
1397,2.098024416195602
1398,2.098024416195602
1399,2.098024416195602
1400,2.098024416195602
1401,2.098024416195602
1402,2.098024416195602
1403,2.098024416195602
1404,2.098024416195602
1405,2.098024416195602
1406,2.098024416195602
1407,2.098024416195602
1408,2.098024416195602
1409,2.098024416195602
1410,2.098024416195602
1411,2.098024416195602
1412,2.098024416195602
1413,2.098024416195602
1414,2.098024416195602
1415,2.098024416195602
1416,2.098024416195602
1417,2.098024416195602
1418,2.098024416195602
1419,2.098024416195602
1420,2.098024416195602
1421,2.098024416195602
1422,2.098024416195602
1423,2.098024416195602
1424,2.098024416195602
1425,2.098024416195602
1426,2.098024416195602
1427,2.098024416195602
1428,2.098024416195602
1429,2.098024416195602
1430,2.098024416195602
1431,2.098024416195602
1432,2.098024416195602
1433,2.098024416195602
1434,5.975460068139777
1435,5.975460068139777
1436,5.975460068139777
1437,5.975460068139777
1438,5.975460068139777
1439,5.975460068139777
1440,5.975460068139777
1441,5.975460068139777
1442,5.975460068139777
1443,5.975460068139777
1444,5.975460068139777
1445,5.975460068139777
1446,5.975460068139777
1447,5.975460068139777
1448,5.975460068139777
1449,5.975460068139777
1450,5.975460068139777
1451,5.975460068139777
1452,5.975460068139777
1453,5.975460068139777
1454,5.975460068139777
1455,5.975460068139777
1456,5.975460068139777
1457,5.975460068139777
1458,5.975460068139777
1459,5.975460068139777
1460,5.975460068139777
1461,5.975460068139777
1462,5.975460068139777
1463,5.975460068139777
1464,5.975460068139777
1465,5.975460068139777
1466,5.975460068139777
1467,5.975460068139777
1468,5.975460068139777
1469,5.975460068139777
1470,5.975460068139777
1471,5.975460068139777
1472,5.975460068139777
1473,5.975460068139777
1474,5.975460068139777
1475,5.975460068139777
1476,5.975460068139777
1477,5.975460068139777
1478,5.975460068139777
1479,5.975460068139777
1480,5.975460068139777
1481,5.975460068139777
1482,5.975460068139777
1483,5.975460068139777
1484,5.975460068139777
1485,5.975460068139777
1486,5.975460068139777
1487,5.975460068139777
1488,5.975460068139777
1489,5.975460068139777
1490,5.975460068139777
1491,5.975460068139777
1492,5.975460068139777
1493,5.975460068139777
1494,5.975460068139777
1495,5.975460068139777
1496,5.975460068139777
1497,5.975460068139777
1498,5.975460068139777
1499,5.975460068139777
1500,5.975460068139777
1501,5.975460068139777
1502,5.975460068139777
1503,5.975460068139777
1504,5.975460068139777
1505,5.975460068139777
1506,5.975460068139777
1507,5.975460068139777
1508,5.975460068139777
1509,5.975460068139777
1510,5.975460068139777
1511,-10.67263044367076
1512,-10.67263044367076
1513,-10.67263044367076
1514,-10.67263044367076
1515,-10.67263044367076
1516,-10.67263044367076
1517,-10.67263044367076
1518,-10.67263044367076
1519,-10.67263044367076
1520,-10.67263044367076
1521,-10.67263044367076
1522,-10.67263044367076
1523,-10.67263044367076
1524,-10.67263044367076
1525,-10.67263044367076
1526,-10.67263044367076
1527,-10.67263044367076
1528,-10.67263044367076
1529,-10.67263044367076
1530,-10.67263044367076
1531,-10.67263044367076
1532,-10.67263044367076
1533,-10.67263044367076
1534,-10.67263044367076
1535,-10.67263044367076
1536,-10.67263044367076
1537,-10.67263044367076
1538,-10.67263044367076
1539,-10.67263044367076
1540,-10.67263044367076
1541,-10.67263044367076
1542,-10.67263044367076
1543,-10.67263044367076
1544,-10.67263044367076
1545,-10.67263044367076
1546,-10.67263044367076
1547,-10.67263044367076
1548,-10.67263044367076
1549,-10.67263044367076
1550,-10.67263044367076
1551,-10.67263044367076
1552,-10.67263044367076
1553,-10.67263044367076
1554,-10.67263044367076
1555,-10.67263044367076
1556,-10.67263044367076
1557,-10.67263044367076
1558,-10.67263044367076
1559,-10.67263044367076
1560,-10.67263044367076
1561,-10.67263044367076
1562,-10.67263044367076
1563,-10.67263044367076
1564,-10.67263044367076
1565,-10.67263044367076
1566,-10.67263044367076
1567,-10.67263044367076
1568,-10.67263044367076
1569,-10.67263044367076
1570,-10.67263044367076
1571,-10.67263044367076
1572,-10.67263044367076
1573,-11.787358406289401
1574,-11.787358406289401
1575,-11.787358406289401
1576,-11.787358406289401
1577,-11.787358406289401
1578,-11.787358406289401
1579,-11.787358406289401
1580,-11.787358406289401
1581,-11.787358406289401
1582,-11.787358406289401
1583,-11.787358406289401
1584,-11.787358406289401
1585,-11.787358406289401
1586,-11.787358406289401
1587,-11.787358406289401
1588,-11.787358406289401
1589,-11.787358406289401
1590,-11.787358406289401
1591,-11.787358406289401
1592,-11.787358406289401
1593,-11.787358406289401
1594,-11.787358406289401
1595,-11.787358406289401
1596,-11.787358406289401
1597,-11.787358406289401
1598,-11.787358406289401
1599,-11.787358406289401
1600,-11.787358406289401
1601,-11.787358406289401
1602,-11.787358406289401
1603,-11.787358406289401
1604,-11.787358406289401
1605,-11.787358406289401
1606,-11.787358406289401
1607,-11.787358406289401
1608,-11.787358406289401
1609,-11.787358406289401
1610,-11.787358406289401
1611,-11.787358406289401
1612,-11.787358406289401
1613,-11.787358406289401
1614,-11.787358406289401
1615,-11.787358406289401
1616,-11.787358406289401
1617,-11.787358406289401
1618,-11.787358406289401
1619,-11.787358406289401
1620,-11.787358406289401
1621,-11.787358406289401
1622,-11.787358406289401
1623,-11.787358406289401
1624,-11.787358406289401
1625,-11.787358406289401
1626,-11.787358406289401
1627,-11.787358406289401
1628,-11.787358406289401
1629,-11.787358406289401
1630,-11.787358406289401
1631,-11.787358406289401
1632,-11.787358406289401
1633,-11.787358406289401
1634,-11.787358406289401
1635,-11.787358406289401
1636,-11.787358406289401
1637,-11.787358406289401
1638,-11.787358406289401
1639,-11.787358406289401
1640,-11.787358406289401
1641,-11.787358406289401
1642,3.102673809878957
1643,3.102673809878957
1644,3.102673809878957
1645,3.102673809878957
1646,3.102673809878957
1647,3.102673809878957
1648,3.102673809878957
1649,3.102673809878957
1650,3.102673809878957
1651,3.102673809878957
1652,3.102673809878957
1653,3.102673809878957
1654,3.102673809878957
1655,3.102673809878957
1656,3.102673809878957
1657,3.102673809878957
1658,3.102673809878957
1659,3.102673809878957
1660,3.102673809878957
1661,3.102673809878957
1662,3.102673809878957
1663,3.102673809878957
1664,3.102673809878957
1665,3.102673809878957
1666,3.102673809878957
1667,3.102673809878957
1668,3.102673809878957
1669,3.102673809878957
1670,3.102673809878957
1671,3.102673809878957
1672,3.102673809878957
1673,3.102673809878957
1674,3.102673809878957
1675,3.102673809878957
1676,3.102673809878957
1677,3.102673809878957
1678,3.102673809878957
1679,3.102673809878957
1680,3.102673809878957
1681,3.102673809878957
1682,3.102673809878957
1683,3.102673809878957
1684,3.102673809878957
1685,3.102673809878957
1686,3.102673809878957
1687,3.102673809878957
1688,3.102673809878957
1689,3.102673809878957
1690,3.102673809878957
1691,3.102673809878957
1692,3.102673809878957
1693,3.102673809878957
1694,3.102673809878957
1695,3.102673809878957
1696,3.102673809878957
1697,3.102673809878957
1698,3.102673809878957
1699,3.102673809878957
1700,3.102673809878957
1701,3.102673809878957
1702,3.102673809878957
1703,3.102673809878957
1704,3.102673809878957
1705,3.102673809878957
1706,3.102673809878957
1707,3.102673809878957
1708,3.102673809878957
1709,3.102673809878957
1710,1.2454348075645567
1711,1.2454348075645567
1712,1.2454348075645567
1713,1.2454348075645567
1714,1.2454348075645567
1715,1.2454348075645567
1716,1.2454348075645567
1717,1.2454348075645567
1718,1.2454348075645567
1719,1.2454348075645567
1720,1.2454348075645567
1721,1.2454348075645567
1722,1.2454348075645567
1723,1.2454348075645567
1724,1.2454348075645567
1725,1.2454348075645567
1726,1.2454348075645567
1727,1.2454348075645567
1728,1.2454348075645567
1729,1.2454348075645567
1730,1.2454348075645567
1731,1.2454348075645567
1732,1.2454348075645567
1733,1.2454348075645567
1734,1.2454348075645567
1735,1.2454348075645567
1736,1.2454348075645567
1737,1.2454348075645567
1738,1.2454348075645567
1739,1.2454348075645567
1740,1.2454348075645567
1741,1.2454348075645567
1742,1.2454348075645567
1743,1.2454348075645567
1744,1.2454348075645567
1745,1.2454348075645567
1746,1.2454348075645567
1747,1.2454348075645567
1748,1.2454348075645567
1749,1.2454348075645567
1750,1.2454348075645567
1751,1.2454348075645567
1752,1.2454348075645567
1753,1.2454348075645567
1754,1.2454348075645567
1755,1.2454348075645567
1756,1.2454348075645567
1757,1.2454348075645567
1758,1.2454348075645567
1759,1.2454348075645567
1760,1.2454348075645567
1761,1.2454348075645567
1762,1.2454348075645567
1763,1.2454348075645567
1764,1.2454348075645567
1765,1.2454348075645567
1766,1.2454348075645567
1767,1.2454348075645567
1768,1.2454348075645567
1769,1.2454348075645567
1770,1.2454348075645567
1771,1.2454348075645567
1772,1.2454348075645567
1773,1.2454348075645567
1774,1.2454348075645567
1775,1.2454348075645567
1776,1.2454348075645567
1777,1.2454348075645567
1778,3.8193436313506384
1779,3.8193436313506384
1780,3.8193436313506384
1781,3.8193436313506384
1782,3.8193436313506384
1783,3.8193436313506384
1784,3.8193436313506384
1785,3.8193436313506384
1786,3.8193436313506384
1787,3.8193436313506384
1788,3.8193436313506384
1789,3.8193436313506384
1790,3.8193436313506384
1791,3.8193436313506384
1792,3.8193436313506384
1793,3.8193436313506384
1794,3.8193436313506384
1795,3.8193436313506384
1796,3.8193436313506384
1797,3.8193436313506384
1798,3.8193436313506384
1799,3.8193436313506384
1800,3.8193436313506384
1801,3.8193436313506384
1802,3.8193436313506384
1803,3.8193436313506384
1804,3.8193436313506384
1805,3.8193436313506384
1806,3.8193436313506384
1807,3.8193436313506384
1808,3.8193436313506384
1809,3.8193436313506384
1810,3.8193436313506384
1811,3.8193436313506384
1812,3.8193436313506384
1813,3.8193436313506384
1814,3.8193436313506384
1815,3.8193436313506384
1816,3.8193436313506384
1817,3.8193436313506384
1818,3.8193436313506384
1819,3.8193436313506384
1820,3.8193436313506384
1821,3.8193436313506384
1822,3.8193436313506384
1823,3.8193436313506384
1824,3.8193436313506384
1825,3.8193436313506384
1826,3.8193436313506384
1827,3.8193436313506384
1828,3.8193436313506384
1829,3.8193436313506384
1830,3.8193436313506384
1831,3.8193436313506384
1832,3.8193436313506384
1833,3.8193436313506384
1834,3.8193436313506384
1835,3.8193436313506384
1836,3.8193436313506384
1837,3.8193436313506384
1838,3.8193436313506384
1839,3.8193436313506384
1840,3.8193436313506384
1841,3.8193436313506384
1842,3.8193436313506384
1843,3.8193436313506384
1844,3.8193436313506384
1845,3.8193436313506384
1846,3.834062304039501
1847,3.834062304039501
1848,3.834062304039501
1849,3.834062304039501
1850,3.834062304039501
1851,3.834062304039501
1852,3.834062304039501
1853,3.834062304039501
1854,3.834062304039501
1855,3.834062304039501
1856,3.834062304039501
1857,3.834062304039501
1858,3.834062304039501
1859,3.834062304039501
1860,3.834062304039501
1861,3.834062304039501
1862,3.834062304039501
1863,3.834062304039501
1864,3.834062304039501
1865,3.834062304039501
1866,3.834062304039501
1867,3.834062304039501
1868,3.834062304039501
1869,3.834062304039501
1870,3.834062304039501
1871,3.834062304039501
1872,3.834062304039501
1873,3.834062304039501
1874,3.834062304039501
1875,3.834062304039501
1876,3.834062304039501
1877,3.834062304039501
1878,3.834062304039501
1879,3.834062304039501
1880,3.834062304039501
1881,3.834062304039501
1882,3.834062304039501
1883,3.834062304039501
1884,3.834062304039501
1885,3.834062304039501
1886,3.834062304039501
1887,3.834062304039501
1888,3.834062304039501
1889,3.834062304039501
1890,3.834062304039501
1891,3.834062304039501
1892,3.834062304039501
1893,3.834062304039501
1894,3.834062304039501
1895,3.834062304039501
1896,3.834062304039501
1897,3.834062304039501
1898,3.834062304039501
1899,3.834062304039501
1900,3.834062304039501
1901,3.834062304039501
1902,3.834062304039501
1903,3.834062304039501
1904,3.834062304039501
1905,3.834062304039501
1906,3.834062304039501
1907,3.834062304039501
1908,3.834062304039501
1909,3.834062304039501
1910,3.834062304039501
1911,5.527743581767267
1912,5.527743581767267
1913,5.527743581767267
1914,5.527743581767267
1915,5.527743581767267
1916,5.527743581767267
1917,5.527743581767267
1918,5.527743581767267
1919,5.527743581767267
1920,5.527743581767267
1921,5.527743581767267
1922,5.527743581767267
1923,5.527743581767267
1924,5.527743581767267
1925,5.527743581767267
1926,5.527743581767267
1927,5.527743581767267
1928,5.527743581767267
1929,5.527743581767267
1930,5.527743581767267
1931,5.527743581767267
1932,5.527743581767267
1933,5.527743581767267
1934,5.527743581767267
1935,5.527743581767267
1936,5.527743581767267
1937,5.527743581767267
1938,5.527743581767267
1939,5.527743581767267
1940,5.527743581767267
1941,5.527743581767267
1942,5.527743581767267
1943,5.527743581767267
1944,5.527743581767267
1945,5.527743581767267
1946,5.527743581767267
1947,5.527743581767267
1948,5.527743581767267
1949,5.527743581767267
1950,5.527743581767267
1951,5.527743581767267
1952,5.527743581767267
1953,5.527743581767267
1954,5.527743581767267
1955,5.527743581767267
1956,5.527743581767267
1957,5.527743581767267
1958,5.527743581767267
1959,5.527743581767267
1960,5.527743581767267
1961,5.527743581767267
1962,5.527743581767267
1963,5.527743581767267
1964,5.527743581767267
1965,5.527743581767267
1966,5.527743581767267
1967,5.527743581767267
1968,5.527743581767267
1969,5.527743581767267
1970,5.527743581767267
1971,5.527743581767267
1972,5.527743581767267
1973,5.527743581767267
1974,5.527743581767267
1975,5.527743581767267
1976,5.527743581767267
1977,5.527743581767267
1978,5.527743581767267
1979,-5.013189330326607
1980,-5.013189330326607
1981,-5.013189330326607
1982,-5.013189330326607
1983,-5.013189330326607
1984,-5.013189330326607
1985,-5.013189330326607
1986,-5.013189330326607
1987,-5.013189330326607
1988,-5.013189330326607
1989,-5.013189330326607
1990,-5.013189330326607
1991,-5.013189330326607
1992,-5.013189330326607
1993,-5.013189330326607
1994,-5.013189330326607
1995,-5.013189330326607
1996,-5.013189330326607
1997,-5.013189330326607
1998,-5.013189330326607
1999,-5.013189330326607
2000,-5.013189330326607
2001,-5.013189330326607
2002,-5.013189330326607
2003,-5.013189330326607
2004,-5.013189330326607
2005,-5.013189330326607
2006,-5.013189330326607
2007,-5.013189330326607
2008,-5.013189330326607
2009,-5.013189330326607
2010,-5.013189330326607
2011,-5.013189330326607
2012,-5.013189330326607
2013,-5.013189330326607
2014,-5.013189330326607
2015,-5.013189330326607
2016,-5.013189330326607
2017,-5.013189330326607
2018,-5.013189330326607
2019,-5.013189330326607
2020,-5.013189330326607
2021,-5.013189330326607
2022,-5.013189330326607
2023,-5.013189330326607
2024,-5.013189330326607
2025,-5.013189330326607
2026,-5.013189330326607
2027,-5.013189330326607
2028,-5.013189330326607
2029,-5.013189330326607
2030,-5.013189330326607
2031,-5.013189330326607
2032,-5.013189330326607
2033,-5.013189330326607
2034,-5.013189330326607
2035,-5.013189330326607
2036,-5.013189330326607
2037,-5.013189330326607
2038,-5.013189330326607
2039,-5.013189330326607
2040,-5.013189330326607
2041,-5.013189330326607
2042,-5.013189330326607
2043,-5.013189330326607
2044,-5.013189330326607
2045,-5.013189330326607
2046,-5.412085228322359
2047,-5.412085228322359
2048,-5.412085228322359
2049,-5.412085228322359
2050,-5.412085228322359
2051,-5.412085228322359
2052,-5.412085228322359
2053,-5.412085228322359
2054,-5.412085228322359
2055,-5.412085228322359
2056,-5.412085228322359
2057,-5.412085228322359
2058,-5.412085228322359
2059,-5.412085228322359
2060,-5.412085228322359
2061,-5.412085228322359
2062,-5.412085228322359
2063,-5.412085228322359
2064,-5.412085228322359
2065,-5.412085228322359
2066,-5.412085228322359
2067,-5.412085228322359
2068,-5.412085228322359
2069,-5.412085228322359
2070,-5.412085228322359
2071,-5.412085228322359
2072,-5.412085228322359
2073,-5.412085228322359
2074,-5.412085228322359
2075,-5.412085228322359
2076,-5.412085228322359
2077,-5.412085228322359
2078,-5.412085228322359
2079,-5.412085228322359
2080,-5.412085228322359
2081,-5.412085228322359
2082,-5.412085228322359
2083,-5.412085228322359
2084,-5.412085228322359
2085,-5.412085228322359
2086,-5.412085228322359
2087,-5.412085228322359
2088,-5.412085228322359
2089,-5.412085228322359
2090,-5.412085228322359
2091,-5.412085228322359
2092,-5.412085228322359
2093,-5.412085228322359
2094,-5.412085228322359
2095,-5.412085228322359
2096,-5.412085228322359
2097,-5.412085228322359
2098,-5.412085228322359
2099,-5.412085228322359
2100,-5.412085228322359
2101,-5.412085228322359
2102,-5.412085228322359
2103,-5.412085228322359
2104,-5.412085228322359
2105,-5.412085228322359
2106,-5.412085228322359
2107,-5.412085228322359
2108,-5.412085228322359
2109,-5.412085228322359
2110,-5.412085228322359
2111,-5.412085228322359
2112,-5.412085228322359
2113,-5.412085228322359
2114,-5.412085228322359
2115,-8.551344364808694
2116,-8.551344364808694
2117,-8.551344364808694
2118,-8.551344364808694
2119,-8.551344364808694
2120,-8.551344364808694
2121,-8.551344364808694
2122,-8.551344364808694
2123,-8.551344364808694
2124,-8.551344364808694
2125,-8.551344364808694
2126,-8.551344364808694
2127,-8.551344364808694
2128,-8.551344364808694
2129,-8.551344364808694
2130,-8.551344364808694
2131,-8.551344364808694
2132,-8.551344364808694
2133,-8.551344364808694
2134,-8.551344364808694
2135,-8.551344364808694
2136,-8.551344364808694
2137,-8.551344364808694
2138,-8.551344364808694
2139,-8.551344364808694
2140,-8.551344364808694
2141,-8.551344364808694
2142,-8.551344364808694
2143,-8.551344364808694
2144,-8.551344364808694
2145,-8.551344364808694
2146,-8.551344364808694
2147,-8.551344364808694
2148,-8.551344364808694
2149,-8.551344364808694
2150,-8.551344364808694
2151,-8.551344364808694
2152,-8.551344364808694
2153,-8.551344364808694
2154,-8.551344364808694
2155,-8.551344364808694
2156,-8.551344364808694
2157,-8.551344364808694
2158,-8.551344364808694
2159,-8.551344364808694
2160,-8.551344364808694
2161,-8.551344364808694
2162,-8.551344364808694
2163,-8.551344364808694
2164,-8.551344364808694
2165,-8.551344364808694
2166,-8.551344364808694
2167,-8.551344364808694
2168,-8.551344364808694
2169,-8.551344364808694
2170,-8.551344364808694
2171,-8.551344364808694
2172,-8.551344364808694
2173,-8.551344364808694
2174,-8.551344364808694
2175,-8.551344364808694
2176,-8.551344364808694
2177,-8.551344364808694
2178,-8.551344364808694
2179,-8.551344364808694
2180,-8.551344364808694
2181,-4.7461968067587454
2182,-4.7461968067587454
2183,-4.7461968067587454
2184,-4.7461968067587454
2185,-4.7461968067587454
2186,-4.7461968067587454
2187,-4.7461968067587454
2188,-4.7461968067587454
2189,-4.7461968067587454
2190,-4.7461968067587454
2191,-4.7461968067587454
2192,-4.7461968067587454
2193,-4.7461968067587454
2194,-4.7461968067587454
2195,-4.7461968067587454
2196,-4.7461968067587454
2197,-4.7461968067587454
2198,-4.7461968067587454
2199,-4.7461968067587454
2200,-4.7461968067587454
2201,-4.7461968067587454
2202,-4.7461968067587454
2203,-4.7461968067587454
2204,-4.7461968067587454
2205,-4.7461968067587454
2206,-4.7461968067587454
2207,-4.7461968067587454
2208,-4.7461968067587454
2209,-4.7461968067587454
2210,-4.7461968067587454
2211,-4.7461968067587454
2212,-4.7461968067587454
2213,-4.7461968067587454
2214,-4.7461968067587454
2215,-4.7461968067587454
2216,-4.7461968067587454
2217,-4.7461968067587454
2218,-4.7461968067587454
2219,-4.7461968067587454
2220,-4.7461968067587454
2221,-4.7461968067587454
2222,-4.7461968067587454
2223,-4.7461968067587454
2224,-4.7461968067587454
2225,-4.7461968067587454
2226,-4.7461968067587454
2227,-4.7461968067587454
2228,-4.7461968067587454
2229,-4.7461968067587454
2230,-4.7461968067587454
2231,-4.7461968067587454
2232,-4.7461968067587454
2233,-4.7461968067587454
2234,-4.7461968067587454
2235,-4.7461968067587454
2236,-4.7461968067587454
2237,-4.7461968067587454
2238,-4.7461968067587454
2239,-4.7461968067587454
2240,-4.7461968067587454
2241,-4.7461968067587454
2242,-4.7461968067587454
2243,-2.584549701306389
2244,-2.584549701306389
2245,-2.584549701306389
2246,-2.584549701306389
2247,-2.584549701306389
2248,-2.584549701306389
2249,-2.584549701306389
2250,-2.584549701306389
2251,-2.584549701306389
2252,-2.584549701306389
2253,-2.584549701306389
2254,-2.584549701306389
2255,-2.584549701306389
2256,-2.584549701306389
2257,-2.584549701306389
2258,-2.584549701306389
2259,-2.584549701306389
2260,-2.584549701306389
2261,-2.584549701306389
2262,-2.584549701306389
2263,-2.584549701306389
2264,-2.584549701306389
2265,-2.584549701306389
2266,-2.584549701306389
2267,-2.584549701306389
2268,-2.584549701306389
2269,-2.584549701306389
2270,-2.584549701306389
2271,-2.584549701306389
2272,-2.584549701306389
2273,-2.584549701306389
2274,-2.584549701306389
2275,-2.584549701306389
2276,-2.584549701306389
2277,-2.584549701306389
2278,-2.584549701306389
2279,-2.584549701306389
2280,-2.584549701306389
2281,-2.584549701306389
2282,-2.584549701306389
2283,-2.584549701306389
2284,-2.584549701306389
2285,-2.584549701306389
2286,-2.584549701306389
2287,-2.584549701306389
2288,-2.584549701306389
2289,-2.584549701306389
2290,-2.584549701306389
2291,-2.584549701306389
2292,-2.584549701306389
2293,-2.584549701306389
2294,-2.584549701306389
2295,-2.584549701306389
2296,-2.584549701306389
2297,-2.584549701306389
2298,-2.584549701306389
2299,-2.584549701306389
2300,-2.584549701306389
2301,-2.584549701306389
2302,-2.584549701306389
2303,-2.584549701306389
2304,-2.584549701306389
2305,-2.584549701306389
2306,-2.584549701306389
2307,-2.584549701306389
2308,-2.584549701306389
2309,-2.584549701306389
2310,-2.584549701306389
2311,-2.584549701306389
2312,-2.584549701306389
2313,-11.044144063680037
2314,-11.044144063680037
2315,-11.044144063680037
2316,-11.044144063680037
2317,-11.044144063680037
2318,-11.044144063680037
2319,-11.044144063680037
2320,-11.044144063680037
2321,-11.044144063680037
2322,-11.044144063680037
2323,-11.044144063680037
2324,-11.044144063680037
2325,-11.044144063680037
2326,-11.044144063680037
2327,-11.044144063680037
2328,-11.044144063680037
2329,-11.044144063680037
2330,-11.044144063680037
2331,-11.044144063680037
2332,-11.044144063680037
2333,-11.044144063680037
2334,-11.044144063680037
2335,-11.044144063680037
2336,-11.044144063680037
2337,-11.044144063680037
2338,-11.044144063680037
2339,-11.044144063680037
2340,-11.044144063680037
2341,-11.044144063680037
2342,-11.044144063680037
2343,-11.044144063680037
2344,-11.044144063680037
2345,-11.044144063680037
2346,-11.044144063680037
2347,-11.044144063680037
2348,-11.044144063680037
2349,-11.044144063680037
2350,-11.044144063680037
2351,-11.044144063680037
2352,-11.044144063680037
2353,-11.044144063680037
2354,-11.044144063680037
2355,-11.044144063680037
2356,-11.044144063680037
2357,-11.044144063680037
2358,-11.044144063680037
2359,-11.044144063680037
2360,-11.044144063680037
2361,-11.044144063680037
2362,-11.044144063680037
2363,-11.044144063680037
2364,-11.044144063680037
2365,-11.044144063680037
2366,-11.044144063680037
2367,-11.044144063680037
2368,-11.044144063680037
2369,-11.044144063680037
2370,-11.044144063680037
2371,-11.044144063680037
2372,-11.044144063680037
2373,-11.044144063680037
2374,-11.044144063680037
2375,-11.044144063680037
2376,-11.044144063680037
2377,-11.044144063680037
2378,-4.713788474367785
2379,-4.713788474367785
2380,-4.713788474367785
2381,-4.713788474367785
2382,-4.713788474367785
2383,-4.713788474367785
2384,-4.713788474367785
2385,-4.713788474367785
2386,-4.713788474367785
2387,-4.713788474367785
2388,-4.713788474367785
2389,-4.713788474367785
2390,-4.713788474367785
2391,-4.713788474367785
2392,-4.713788474367785
2393,-4.713788474367785
2394,-4.713788474367785
2395,-4.713788474367785
2396,-4.713788474367785
2397,-4.713788474367785
2398,-4.713788474367785
2399,-4.713788474367785
2400,-4.713788474367785
2401,-4.713788474367785
2402,-4.713788474367785
2403,-4.713788474367785
2404,-4.713788474367785
2405,-4.713788474367785
2406,-4.713788474367785
2407,-4.713788474367785
2408,-4.713788474367785
2409,-4.713788474367785
2410,-4.713788474367785
2411,-4.713788474367785
2412,-4.713788474367785
2413,-4.713788474367785
2414,-4.713788474367785
2415,-4.713788474367785
2416,-4.713788474367785
2417,-4.713788474367785
2418,-4.713788474367785
2419,-4.713788474367785
2420,-4.713788474367785
2421,-4.713788474367785
2422,-4.713788474367785
2423,-4.713788474367785
2424,-4.713788474367785
2425,-4.713788474367785
2426,-4.713788474367785
2427,-4.713788474367785
2428,-4.713788474367785
2429,-4.713788474367785
2430,-4.713788474367785
2431,-4.713788474367785
2432,-4.713788474367785
2433,-4.713788474367785
2434,-4.713788474367785
2435,-4.713788474367785
2436,-4.713788474367785
2437,-4.713788474367785
2438,-4.713788474367785
2439,-4.713788474367785
2440,-4.713788474367785
2441,-4.713788474367785
2442,-4.713788474367785
2443,-4.713788474367785
2444,-4.713788474367785
2445,0.709742003737848
2446,0.709742003737848
2447,0.709742003737848
2448,0.709742003737848
2449,0.709742003737848
2450,0.709742003737848
2451,0.709742003737848
2452,0.709742003737848
2453,0.709742003737848
2454,0.709742003737848
2455,0.709742003737848
2456,0.709742003737848
2457,0.709742003737848
2458,0.709742003737848
2459,0.709742003737848
2460,0.709742003737848
2461,0.709742003737848
2462,0.709742003737848
2463,0.709742003737848
2464,0.709742003737848
2465,0.709742003737848
2466,0.709742003737848
2467,0.709742003737848
2468,0.709742003737848
2469,0.709742003737848
2470,0.709742003737848
2471,0.709742003737848
2472,0.709742003737848
2473,0.709742003737848
2474,0.709742003737848
2475,0.709742003737848
2476,0.709742003737848
2477,0.709742003737848
